,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
198,5.0,4.0,5.0,0.0,0.0,4.0,2.0,0.117647059,4.0,1.0,1.0,0.5,17.0,1.0,0.0,17.0,2.0,2.0,1.0,32.3455575,9.260273973,2773.7180489999996,0.09984290800000001,43.0,0.107988166,154.0954472,299.5287242,0.5,2.0,2.0,17.0,0.090909091,26.0,17.0,73.0,52.0,22.0,0.0,17.0
199,4.552096421157341,3.402795228209788,4.701397614104894,0.0,3.284626244846165,3.402795228209788,1.850698807052447,0.11365504848060651,3.402795228209788,0.850698807052447,1.0,0.5746505964737765,15.656289263472024,1.0,0.0,16.10419284231468,2.0,1.850698807052447,1.0,31.841861671833676,9.279307057638,2740.807756047521,0.09847192889359209,42.850698807052446,0.1077692266995295,152.26709759484677,295.41578686584614,0.5746505964737765,1.701397614104894,1.701397614104894,15.805590456419576,0.08160200369783865,25.55209642115734,17.298602385895105,69.41677136925873,50.20838568462936,23.940915508318188,0.09953413166749289,16.10419284231468
200,5.0,4.0,5.0,0.0,0.0,4.0,2.0,0.117647059,4.0,1.0,1.0,0.5,17.0,1.0,0.0,17.0,2.0,2.0,1.0,32.3455575,9.260273973,2773.7180489999996,0.09984290800000001,43.0,0.107988166,154.0954472,299.5287242,0.5,2.0,2.0,17.0,0.090909091,26.0,17.0,73.0,52.0,22.0,0.0,17.0
201,0.0,0.0,0.0,0.18487745502416686,13.04196071961333,0.0,1.0,0.24075612724879167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.184877455024167,1.184877455024167,1.0,1.0,26.545036013022703,3.289669840055056,287.76139073067543,0.029115372666617484,18.369754910048332,0.30432891390152844,15.98674393302072,87.34611803985244,1.0,0.0,0.0,2.0,0.07773161825362504,11.184877455024166,7.184877455024167,17.0,10.0,17.226838174637496,0.6829109559188447,4.369754910048334
202,0.0,0.0,0.0,0.0038607935465579946,15.938227303255072,0.0,1.0,0.2498069603226721,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.003860793546558,1.003860793546558,1.0,1.0,26.456356403106476,3.2364296455134665,277.1290430344377,0.028541563425983074,18.007721587093116,0.3089914643168042,15.39605794969527,85.62469031794922,1.0,0.0,0.0,2.0,0.0505791190319837,11.003860793546558,7.003860793546558,17.0,10.0,19.94208809680163,0.7975548427281081,4.0077215870931155
203,0.0,0.0,0.0,0.0,8.534050592952925,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,24.223967446318337,3.3049706820511355,263.5527261613661,0.026627284797161872,17.066756324119115,0.3027278837674951,14.641818123409225,79.8818548841088,1.0,0.0,0.0,2.0,0.14332436758808845,9.600134486178673,7.466621837940442,15.13351264823823,10.466621837940442,12.534050592952925,0.4267025360481842,4.0
204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,26.45446501,3.235294118,276.9022722,0.028529325,18.0,0.30909090899999997,15.38345957,85.58797504,1.0,0.0,0.0,2.0,0.25,11.0,7.0,17.0,10.0,4.0,0.0,4.0
205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,26.291106482895945,3.2403971322612115,275.92457008819883,0.02839002223137672,17.931650536273423,0.3086248899167098,15.329142786011042,85.17006676727965,1.0,0.0,0.0,2.0,0.25,10.897475804410135,7.034174731863288,16.863301072546847,10.034174731863288,4.0,0.0,4.0
206,0.0,0.0,0.0,0.0,7.856456532470711,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,26.45446501,3.235294118,276.9022722,0.028529325,18.0,0.30909090899999997,15.38345957,85.58797504,1.0,0.0,0.0,2.0,0.1517942933441161,11.0,7.0,17.0,10.0,11.85645653247071,0.39282283251587796,4.0
207,0.0,0.0,1.5038665231761001,1.5115995695283009,17.86080516566039,0.0,1.0,0.13910369584483512,0.0,0.0,1.0,1.0,4.4884004304717,1.0,0.0,7.4884004304717,2.0,1.0,1.0,34.90162720350658,6.270345134936602,1351.9618138697992,0.07212475089482001,35.0077330463522,0.16073666912748855,75.10898965260337,216.37425268832655,1.0,0.0,0.0,5.4884004304717,0.09500294229425144,21.0077330463522,14.0,45.5347987085849,26.9922669536478,25.34920559613209,0.564862300008798,9.0
208,0.0,0.7545587473731241,1.8922058932324108,2.9461029466162056,0.0,0.7545587473731241,1.3233823203027675,0.17277499969886437,0.7545587473731241,0.05389705338379458,1.0,0.9538025256787328,4.401323387978659,1.0,0.0,7.024044014292097,1.9461029466162054,1.0,0.9538025256787328,38.695047075158286,5.7797372415588395,1286.7880928247116,0.07432970577911212,35.514926519545845,0.17329573357318737,71.48822735412762,222.98911781038782,0.9538025256787328,0.37727937368656206,0.37727937368656206,5.401323387978659,0.17277499969886437,21.622720626313438,13.892205893232411,50.91624990752451,27.88639686843281,7.024044014292097,0.3193600323923605,9.970146960908302
209,0.6352036782266979,3.8112220693601873,5.811222069360188,9.352036782266978,12.704073564533957,7.6224441387203745,2.2704073564533958,0.18784012272915537,3.8112220693601873,1.2704073564533958,1.6352036782266979,0.7882654408028352,11.257647816947072,1.0,0.0,11.71683310404028,2.0,1.6352036782266979,0.7882654408028352,39.000760255810604,5.848360639342808,1334.0483810484031,0.07602226135794568,34.09438896531991,0.171035850942243,74.11379892359042,228.06678451031667,0.5765308809704668,3.8112220693601873,3.8112220693601873,11.622444138720375,0.11373302672430605,20.094388965319908,14.0,67.15049931212084,39.974480920987354,25.056110346800935,0.5583013062316533,21.06886988630726
210,0.8846905272244081,0.8846905272244081,0.44234526361220405,0.44234526361220405,6.691856836653551,0.8846905272244081,1.0,0.1947068420484745,0.8846905272244081,0.44234526361220405,1.0,1.0,3.2117263180610203,1.0,0.0,5.769381054448816,1.442345263612204,1.0,1.0,30.387369840847203,4.035305610072106,498.53722306327484,0.04099818790467605,22.884690527224407,0.2481613935619449,27.696512393002784,122.99456364295318,1.0,0.44234526361220405,0.44234526361220405,4.21172631806102,0.07908794738545766,13.0,9.884690527224407,26.192833690570858,16.42345263612204,13.345928418326775,0.4673905264187321,6.21172631806102
211,2.689557800133635,0.6208843997327298,1.0,0.3104421998663649,4.137346800801811,0.6208843997327298,1.0,0.15373157523542072,0.6208843997327298,0.3104421998663649,1.0,1.0,3.2417687994654596,1.0,0.0,6.62088439973273,6.826904600935446,1.0,1.0,50.41976073997337,3.8301661636488356,719.8750248553831,0.06339764845437032,30.89557800133635,0.2621628682553268,39.993056939667206,190.19294529086267,1.0,0.3104421998663649,0.3104421998663649,4.24176879946546,0.0770147402253981,20.58513580146999,10.310442199866365,51.23894500334087,19.24176879946546,13.447789000668175,0.3792724781056956,6.931326599599094
212,1.8407078115643083,2.0,1.0,1.1592921884356917,0.0,2.0,1.0,0.125,2.0,1.0,1.0,1.0,6.0,1.0,0.0,8.0,1.8407078115643083,1.0,1.0,33.13894238558385,4.236803777804617,595.0286796206485,0.04680109069164478,24.159292188435693,0.23609134083718974,33.05714887283839,140.40327290413762,1.0,1.0,1.0,7.0,0.10176991318714189,13.15929218843569,11.0,34.15929218843569,22.0,9.84070781156431,0.12527041797501165,9.15929218843569
213,0.431963218388032,3.136073563223936,1.295889655164096,7.680367816119681,9.088588505791488,2.0,1.568036781611968,0.16942671762634348,2.0,1.0,1.568036781611968,1.0,8.568036781611967,1.568036781611968,0.568036781611968,9.431963218388033,2.0,1.568036781611968,1.0,26.573721244792537,6.262639833309644,1042.9941584545177,0.05549244546813996,28.43196321838803,0.15968580187928935,57.94411991755235,166.47733578195366,1.0,1.0,1.0,9.0,0.08471232605804792,14.863926436776064,13.568036781611967,31.75159540226835,26.591779310328192,18.952514942567554,0.5018595595134889,17.11233103450771
214,3.4005458864587723,2.0,3.600136471614693,3.200272943229386,2.4005458864587723,6.801091772917545,1.0,0.08999772527304295,2.0,3.4005458864587723,1.0,1.0,9.200272943229386,1.0,0.0,11.200272943229386,3.200272943229386,1.0,1.0,46.751092276697506,4.96513908499385,1033.7346538535805,0.07173586828814152,32.00068235807346,0.21093887875203632,57.42970299586271,215.20760478431538,1.0,3.4005458864587723,3.4005458864587723,10.200272943229386,0.06492915733793166,16.600136471614693,15.400545886458772,70.40736946719343,38.4019106026057,17.00136471614693,0.3066985157768527,14.400545886458772
215,0.3466083327563876,0.6932166655127752,1.0398249982691627,0.6932166655127752,0.0,0.6932166655127752,1.6533916672436124,0.1435594447007047,0.6932166655127752,0.3466083327563876,1.0,0.6733041663781938,8.653391667243612,1.0,0.0,11.306783334487225,1.3466083327563876,1.0,0.6733041663781938,28.719730355070592,6.324935493744076,1148.9757287167965,0.06055138947512299,29.0,0.15810455444163132,63.83198493303575,181.6541686293515,0.6733041663781938,0.3466083327563876,0.3466083327563876,9.653391667243612,0.14040845988897466,16.65339166724361,12.346608332756388,43.88052500519251,33.26695833621806,11.653391667243612,0.0577680573079757,12.0
216,4.396016848570198,11.16813478856158,16.059747271447034,0.3960168485701977,22.515511391464266,11.58406739428079,6.58406739428079,0.1493843134572224,9.58406739428079,1.0,2.188050545710593,0.29680411836337417,48.188050545710595,3.188050545710593,0.3490042121425494,43.584067394280794,2.3960168485701976,2.188050545710593,0.29680411836337417,36.95751307584682,16.949036298013826,10625.069617631607,0.20887350113576153,74.62389890857881,0.059003936684857136,590.281645578772,626.6205038636998,0.46160262106470495,5.792033697140395,5.792033697140395,44.2079663028596,0.10139451202629207,49.623898908578816,25.0,200.5752586629113,136.66373042287682,70.49559563431525,0.31589723593569174,43.980084242850985
217,4.0,8.0,22.0,0.0,34.0,10.0,5.0,0.11904761900000001,8.0,1.0,1.0,0.2,47.0,2.0,0.25,42.0,2.0,1.0,0.2,38.35702595,17.05504587,11157.08418,0.218060279,77.0,0.058633674000000004,619.8380103,654.1808371000001,0.4,5.0,5.0,45.0,0.0625,52.0,25.0,218.0,143.0,80.0,0.44736841299999996,42.0
218,4.0219674422029525,8.017573953762362,22.008786976881183,0.0,33.92531069650996,10.017573953762362,5.008786976881181,0.11917376257526295,8.008786976881181,1.0,1.0153772095420668,0.20151331268533637,47.010983721101475,2.008786976881181,0.2508237790826107,42.01977069798266,1.9978032557797047,1.0131804653217715,0.20126922999443655,38.36061371817713,17.05837908819992,11162.876773143003,0.2181251075887884,77.01318046532177,0.05862315091639082,620.159821029581,654.3753228687817,0.40058579845947767,5.008786976881181,5.008786976881181,45.0,0.06266686806956624,52.00878697688118,25.00439348844059,218.17354279340333,143.11862418789593,79.96704883669557,0.44638565902439953,42.01977069798266
219,13.659751615096752,5.871366116967867,29.255186288677436,0.0,12.850620962258121,9.232359656580861,4.765558866032309,0.11971237615050391,5.871366116967867,1.0,3.829875807548376,0.928024380129707,40.08298061883898,1.914937903774188,0.30497930095308334,38.23235965658086,2.829875807548376,1.0,0.23527771412130655,33.211441872787674,29.41624502122218,28628.21085683655,0.32478823426207853,111.42531048112906,0.03404029096097838,1590.4561587414958,974.3647014138287,0.4640121900648535,4.616179828290431,4.616179828290431,37.57260804148411,0.07052742531053072,88.74481371132256,22.680496769806496,260.3547491074525,171.80496769806496,64.74273223393573,0.25329975665305576,38.23235965658086
220,12.35891150015469,13.025986749149203,30.230816374883982,0.0,16.102721249613275,21.59034074853044,7.692449124651946,0.14045963059410857,13.025986749149203,1.0,3.179455750077345,0.6528466635573802,55.69306199814371,1.5897278750386725,0.19657595814964826,50.59034074853044,2.179455750077345,1.0,0.17899136301902197,36.17796279787867,28.229232325362098,28496.92374059734,0.3377401682185797,113.05136062480663,0.03557157327623228,1583.1624301699428,1013.2205037711472,0.3264233317786901,10.79517037426522,10.79517037426522,51.23142924837575,0.08946627654230513,87.76918362511601,25.28217699969062,311.4127236189284,197.8217699969062,79.05197349829841,0.24557920487844884,50.59034074853044
221,10.857448815359964,20.85530710784021,28.57020473856014,0.0,21.142551184640034,34.28224675925373,10.71346982570676,0.17184219627762956,20.85530710784021,1.0,2.0,0.22420092854966642,70.56663522602722,1.285816271786655,0.07145406794666373,61.28153285674715,1.8574488153599646,1.0,0.11210046427483321,38.538265941225426,26.045581345892092,26155.61661148175,0.3346621820787979,109.71204202069359,0.03839436627220915,1453.0898118600178,1003.9865462078118,0.1692637186321642,17.141123379626865,17.141123379626865,64.28153285674715,0.11075214367197204,81.42693965141352,28.28510236928007,350.5523571758955,220.99143316992098,93.28153285674715,0.27187048898488275,61.28153285674715
222,9.301654887264217,15.838469856518094,22.448914764279724,2.8527401229844913,18.403825358704765,31.059359672041357,8.073629938507754,0.15121890800002585,15.838469856518094,1.8456049897512923,1.0,0.14542111324318058,61.74343451831074,1.0,0.0,53.669804579802985,1.1543950102487077,1.0,0.14542111324318058,42.51487382553776,19.166892382894087,15365.843841412996,0.2687963498381115,91.24943034845606,0.05237829465723594,853.6579914322606,806.38904935329,0.14542111324318058,15.529679836020678,15.529679836020678,59.05222453880816,0.09751374384731154,68.71261537920218,22.53681496925388,298.9571892006008,175.93578380090122,81.37528482577197,0.27770552160653467,56.52254470278748
223,11.001650974090273,17.99339610363891,26.028066559534633,0.9983490259097275,12.978537336826458,35.95707467365292,8.998349025909727,0.15002190067650553,17.98018831091673,1.9983490259097274,1.0049529222708173,0.11175315647973386,68.98679220727782,1.0016509740902726,0.0002358534417033511,59.981839285007005,1.003301948180545,1.0016509740902726,0.11134041295716574,39.30258062808235,19.650904133304515,15177.026806118452,0.2574435312905627,86.00330194818055,0.050888390292580174,843.1681561613658,772.3305935710276,0.11134041295716574,17.97853733682646,17.97853733682646,65.981839285007,0.10718248811132917,63.00660389636109,22.996698051819454,311.02641558544434,194.00990584454163,83.96202759592373,0.18887684953924452,60.98018831091673
224,8.941580804238356,11.824742412715068,23.941580804238356,1.514604798940411,21.748281581986987,20.56185603178767,6.941580804238356,0.1463242515096549,10.795532814834246,1.485395201059589,2.029209597880822,0.36269567942804587,53.04725123284726,1.0,0.0,47.134880026489725,1.514604798940411,2.543814396821233,0.4656166392161281,36.328624746014995,20.87015393344763,15731.750490869268,0.25158634298142246,87.54381439682123,0.04807093619495392,873.9861385510895,754.7590286442675,0.15685375985188152,10.280928015893835,10.280928015893835,50.56185603178767,0.08774307275776243,63.51460479894041,24.029209597880822,246.67440013244862,160.03608326993287,77.82474241271507,0.33761291852530884,48.649484825430136
225,0.5697571658952092,11.13951433179042,22.68587182021856,4.418542995371255,1.2907285023143724,5.4419426728383264,7.848785829476046,0.2367274294871642,5.4419426728383264,1.0,7.418542995371255,0.9139514331790418,35.56975716589521,1.0,0.0,32.2673288248473,3.430242834104791,6.127814493056883,0.6558057327161674,43.339271237765246,11.454604085483611,5666.03172858145,0.165119791335294,60.0,0.08736659394300011,314.77954048475806,495.3593742163235,0.1430242834104791,2.7209713364191632,2.7209713364191632,29.72097133641916,0.22411589537722576,38.27902866358084,21.72097133641916,201.08013140511073,117.90640129013171,34.12781449305688,0.1480088978045188,36.68587182021856
226,0.0,10.0,13.0,1.0,3.0,10.0,5.0,0.192307692,10.0,1.0,4.0,0.8,35.0,1.0,0.0,26.0,4.0,1.0,0.2,39.4094268,11.81679389,5502.999072,0.155231025,60.0,0.084625323,305.7221707,465.6930739,0.2,5.0,5.0,32.0,0.172413793,36.0,24.0,131.0,86.0,29.0,0.13333334,27.0
227,0.0,10.0,13.0,1.0,3.0,10.0,5.0,0.192307692,10.0,1.0,4.0,0.8,35.0,1.0,0.0,26.0,4.0,1.0,0.2,39.4094268,11.81679389,5502.999072,0.155231025,60.0,0.084625323,305.7221707,465.6930739,0.2,5.0,5.0,32.0,0.172413793,36.0,24.0,131.0,86.0,29.0,0.13333334,27.0
228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,26.94436251,3.529411765,335.6391178,0.03169925,20.0,0.283333333,18.64661766,95.09775004,1.0,0.0,0.0,2.0,0.2,12.0,8.0,17.0,10.0,5.0,0.166666672,6.0
229,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,26.94436251,3.529411765,335.6391178,0.03169925,20.0,0.283333333,18.64661766,95.09775004,1.0,0.0,0.0,2.0,0.2,12.0,8.0,17.0,10.0,5.0,0.166666672,6.0
230,0.0,0.0,0.0,0.02166937355255849,0.0,0.0,1.0,0.24891653132237207,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.021669373552559,1.0216693735525584,1.0,1.0,26.465080781929963,3.2416674631612428,278.17506284860536,0.028598015288958594,18.043338747105118,0.30853275846384753,15.454170161613263,85.79404590687578,1.0,0.0,0.0,2.0,0.24891653132237207,11.021669373552559,7.021669373552559,17.0,10.0,4.021669373552559,0.0036115623743297465,4.043338747105117
231,3.0,8.0,5.0,2.0,0.0,10.0,4.0,0.222222222,8.0,1.0,2.0,0.5,27.0,1.0,0.0,18.0,2.0,2.0,0.5,33.81087533,8.235294117999999,2293.055905,0.092814168,39.0,0.121428571,127.3919947,278.4425027,0.25,5.0,5.0,25.0,0.19047619,25.0,14.0,85.0,56.0,21.0,0.10000000099999999,20.0
232,3.0,8.0,5.0,2.0,0.0,10.0,4.0,0.222222222,8.0,1.0,2.0,0.5,27.0,1.0,0.0,18.0,2.0,2.0,0.5,33.81087533,8.235294117999999,2293.055905,0.092814168,39.0,0.121428571,127.3919947,278.4425027,0.25,5.0,5.0,25.0,0.19047619,25.0,14.0,85.0,56.0,21.0,0.10000000099999999,20.0
233,3.0,8.0,5.0,2.0,0.0,10.0,4.0,0.222222222,8.0,1.0,2.0,0.5,27.0,1.0,0.0,18.0,2.0,2.0,0.5,33.81087533,8.235294117999999,2293.055905,0.092814168,39.0,0.121428571,127.3919947,278.4425027,0.25,5.0,5.0,25.0,0.19047619,25.0,14.0,85.0,56.0,21.0,0.10000000099999999,20.0
234,13.850395723151772,9.338583299431313,0.6614167005686857,23.700791446303544,0.0,13.007874949146972,5.503937474573486,0.2945762738473069,9.338583299431313,1.0,1.8346458248578286,0.333333333,26.8425207740048,3.503937474573486,0.5007874949146971,18.503937474573487,2.0,1.8346458248578286,0.333333333,36.96133838500233,7.327003588124664,1981.1486869825117,0.09018868917187653,36.83464582485783,0.1365213084580874,110.0638159174886,270.56606765106284,0.61154860850904,6.503937474573486,6.503937474573486,23.338583299431313,0.16919069504241893,19.661416700568687,17.173229124289143,93.53543727116137,70.3700830960192,32.35433319772525,0.5156084869360484,42.20472892087703
235,4.277132634001487,6.392963887385073,3.607036112614927,4.554265268002974,0.0,8.58944583107761,3.294722915538805,0.20010328260340657,6.392963887385073,1.0,1.0982409718462682,0.333333333,21.687686802923878,1.2947229155388047,0.058944583107760934,16.294722915538806,2.0,1.0982409718462682,0.333333333,33.06720811498812,7.579051325559906,1897.4040091033053,0.08348590937121486,36.098240971846266,0.13196737495582508,105.41133384581737,250.45772707083015,0.36608032368091675,4.294722915538805,4.294722915538805,20.392963887385072,0.15922431400496606,22.607036112614928,13.491204859231342,73.65250623984925,49.75074721169551,20.57185554954029,0.1587219836289938,20.848988183541778
236,2.8383964505856225,5.35358580234249,3.676792901171245,1.8383964505856225,2.908863889458795,7.35358580234249,2.8383964505856225,0.18413325944106831,5.35358580234249,1.1616035494143775,1.0,0.36026725795626413,19.383964505856227,1.0,0.0,15.35358580234249,1.8383964505856225,1.0,0.36026725795626413,33.03409348162229,7.587619597447874,1900.992630420185,0.08352896991355631,36.646414197657506,0.13180120050485297,105.61070170291698,250.58690854066896,0.36026725795626413,3.676792901171245,3.676792901171245,18.545568055270603,0.14247860890534894,22.838396450585623,13.808017747071887,69.06075740702747,45.86877515409936,21.100846142386906,0.192202500468183,17.191982252928113
237,1.8805161517603264,8.0,3.3207742276404897,9.276645013557879,12.31432233063641,10.0,4.0,0.2295391102189344,8.0,1.0,1.440258075880163,0.36006451897004077,23.64154845528098,1.0,0.0,17.440258075880163,2.0,1.440258075880163,0.36006451897004077,34.507161191662526,8.265620692520816,2357.845417000755,0.09507990479425846,40.119483848239675,0.12098433182192228,130.99141206447203,285.2397140903108,0.25,5.0,5.0,22.201290379400817,0.13983287332236805,22.761032303520654,17.35845154471902,79.96232268292147,58.23896769647935,31.6350965582769,0.42755268689625814,26.71690308943804
238,12.671016920784473,4.13159323168621,2.098694923764658,37.78276260690255,0.0,4.197389847529316,3.0328983079215526,0.14546811980716037,4.13159323168621,1.0,1.0328983079215526,0.33881638433122485,21.197389847529315,1.0,0.0,20.901305076235342,2.0,1.0328983079215526,0.33881638433122485,34.371548619220626,8.020465800864786,2211.0359544029284,0.09189057718014987,39.0,0.12468400357123047,122.8353307671949,275.67173285162414,0.3305918073508367,2.098694923764658,2.098694923764658,20.164491539607763,0.09159884647878345,21.13159323168621,17.86840676831379,76.29608477129398,57.934203384156895,33.57232199701981,0.6319059074656037,58.68406768313789
239,8.355560037725056,9.19012445282779,2.024688867930525,6.76049781131116,0.0,12.38024890565558,5.19012445282779,0.2883402470909814,9.19012445282779,1.0,2.595062226413895,0.5,28.19012445282779,3.38024890565558,0.47604978113111596,18.0,2.595062226413895,3.19012445282779,0.5991770379340032,36.8493694730473,7.805005219522588,2235.426004007952,0.09557327338815984,38.404937773586106,0.12838384396174027,124.19033356022231,286.71981928102304,0.597119631876418,6.19012445282779,6.19012445282779,25.0,0.19614344958254293,23.214813320758314,15.19012445282779,107.61236460372801,72.66174233958905,26.355560037725056,0.2530160067533476,24.76049781131116
240,0.0,1.9482424710440287,0.0,5.844727413132086,7.792969884176115,0.9741212355220144,2.0,0.1937255899383556,0.9741212355220144,0.4870606177610072,1.4870606177610073,0.7435303088805036,9.0,1.4870606177610073,0.4870606177610072,10.538818146716979,1.4870606177610073,1.4870606177610073,0.7435303088805036,27.373157820756486,6.2773965528058095,1079.9525381714907,0.057309648505628724,28.512939382238994,0.15931340084374276,59.997363227362555,171.92894488629526,0.7435303088805036,0.4870606177610072,0.4870606177610072,9.512939382238994,0.12445474663169251,15.538818146716979,12.974121235522015,37.25878764477986,29.64233320462892,18.331788030893094,0.3685864262228124,16.383545559849065
241,0.8643580954547541,1.7287161909095081,2.593074286364262,1.7287161909095081,0.0,1.7287161909095081,1.135641904545246,0.1090427936815637,1.7287161909095081,0.8643580954547541,1.0,0.932179047727377,8.135641904545245,1.0,0.0,10.271283809090491,1.864358095454754,1.0,0.932179047727377,28.111061435233445,6.317688156825767,1122.0270006092792,0.05919961629418481,29.0,0.15828583934354254,62.33483338128672,177.59884924186187,0.932179047727377,0.8643580954547541,0.8643580954547541,9.135641904545245,0.1011849928923712,16.135641904545245,12.864358095454755,39.22077714090722,30.678209522726227,11.135641904545245,0.14405968718570217,12.0
242,0.0,13.430110324750595,0.0,1.918587189250085,0.0,13.430110324750595,6.796467973125212,0.27538660740440696,13.430110324750595,0.9592935946250425,1.0,0.1573951449138125,28.18587189250085,1.0,0.0,24.470816730125552,1.0,1.0,0.1573951449138125,27.737652404779947,6.808063176783462,1285.5307052051762,0.06293716298745328,27.081412810749914,0.14691763970087912,71.41837253369174,188.81148896643046,0.1573951449138125,6.715055162375298,6.715055162375298,29.18587189250085,0.27538660740440696,15.081412810749915,12.0,66.18587189250084,59.941633460251104,24.470816730125552,0.071058785675275,26.38940391937564
243,5.899660904407661,4.657433510507719,23.128038564069183,3.100339095592339,28.854720745769008,4.657433510507719,3.7716223403384794,0.11186824667683548,4.657433510507719,1.0,1.0,0.3523648051194286,33.657433510507715,1.0,0.0,32.77162234033848,2.55709441491538,1.0,0.3523648051194286,36.349561378332375,15.8505362140282,9154.11223144428,0.19202476878552704,68.65743351050772,0.06325637570209636,508.56179057800796,576.0743076451624,0.3523648051194286,2.3287167552538595,2.3287167552538595,33.657433510507715,0.08217629417985453,48.44290558508462,20.2145279254231,202.65743351050773,132.6435837762693,67.52600399051515,0.4288865909334029,35.87196143593082
244,4.570041921277927,14.853445123407806,8.433193595740244,1.8599161574441467,4.426722561703903,13.140083842555853,8.570041921277927,0.19218046273146458,11.426722561703903,1.0,3.5700419212779266,0.4046335108964638,48.136848325537684,4.426722561703903,0.4283403202129878,44.42348704468573,2.8566806404259757,3.5700419212779266,0.4046335108964638,35.02501202481279,16.7847853369397,9867.45950715557,0.19596140115982325,71.14331935957402,0.05957777373955014,548.1921947641624,587.8842045367975,0.4998202494830662,6.570041921277927,6.570041921277927,42.14008384255585,0.1603101900430324,46.42995807872207,24.713361280851952,178.5862195063688,129.00647103403634,53.42025152766756,0.12551183353768697,46.283403202129875
245,4.469033486731448,14.584089297950527,8.76988837756184,2.061933026537104,4.2920446489752635,12.938066973462895,8.469033486731448,0.1913648666587628,11.292044648975263,1.0,3.469033486731448,0.39528087809427354,47.699145109169606,4.2920446489752635,0.411505581121908,44.053122784681975,2.823011162243816,3.469033486731448,0.39528087809427354,35.07245752487278,16.784181345557705,9880.096021873693,0.19621960134441338,71.17698883775618,0.05957991925970834,548.894223356995,588.6588051040358,0.4867265635195964,6.469033486731448,6.469033486731448,41.938066973462895,0.16021525729949337,46.53096651326855,24.64602232448763,179.6636428081979,129.47784372858658,52.814200920388686,0.1278909826696995,46.11505581121908
246,3.9902681717706088,1.5948096916109913,4.00324394274313,6.179887554992591,1.6012975770972522,1.5948096916109913,1.7974048458054956,0.12990268171770608,1.5948096916109913,0.1993512114513739,1.0,0.8405190308389009,10.186375440478852,1.3987024229027478,0.09967560572568696,11.99351211451374,2.800648788548626,1.1993512114513738,0.8803892731291757,31.101575206802607,8.098856076624617,2024.2432784426687,0.08352176840199911,38.0,0.1237931710056692,112.45795994020592,250.56530406547824,0.9202595154194504,0.7974048458054956,0.7974048458054956,10.388970594673356,0.08927603669076808,26.006487885486262,11.99351211451374,60.17988755499259,39.375994823700836,17.5850778633816,0.25461573954601374,18.17339966950633
247,7.222534519482727,3.318685077057454,2.9258218268390914,12.859904673597635,1.1703287307356365,3.318685077057454,2.659342538528727,0.16222534519482726,3.318685077057454,0.41483563463218176,1.0,0.6681314922942545,14.711548327275818,1.8296712692643635,0.20741781731609088,14.148356346321817,2.5851643653678185,1.4148356346321818,0.751098619220691,32.90346968841766,7.885437299407033,2022.4098208241423,0.08581594680119571,38.0,0.12731424940189517,112.35610116446696,257.4478394354556,0.8340657461471273,1.659342538528727,1.659342538528727,14.05220578874709,0.10262870394651848,23.85164365367818,14.148356346321817,66.85990467359764,47.348918481390726,22.54121959654018,0.3496824007991128,27.008261019919452
248,1.5641270058189443,1.1282540116378885,2.1793649709052785,0.0,1.4358729941810557,1.1282540116378885,1.0,0.10626807777975193,1.1282540116378885,0.5641270058189443,1.0,1.0,6.5641270058189445,1.0,0.0,9.435872994181056,1.8717459883621115,1.0,1.0,29.815175649847166,8.317189888787215,2062.596314166047,0.0826615407888514,37.435872994181054,0.12023350326520471,114.58868415224421,247.9846214614431,1.0,0.5641270058189443,0.5641270058189443,7.5641270058189445,0.08053927552381292,23.486983953448444,13.94888904073261,57.38476203491366,42.154286104741,12.435872994181056,0.12905820250085334,9.435872994181056
249,0.6312154836085864,0.0,1.3687845163914136,0.0,0.3156077418042932,0.0,1.0,0.14913290342615804,0.0,0.0,1.0,1.0,3.631215483608586,1.0,0.0,6.94682322541288,2.368784516391414,1.0,1.0,34.0011119514676,4.986416495246842,841.2569802676081,0.05634162440966735,29.053176774587122,0.20079639134889957,46.73649890463461,169.02487391304902,1.0,0.0,0.0,4.631215483608586,0.14036602163923706,17.684392258195707,11.368784516391413,36.05317677458712,20.315607741804293,7.893646450825759,0.03156077449603706,6.94682322541288
